   587115398487.36792        1.0761779481482197E-002   244437.31637641706        0.0000000000000000        4892628320.7280664        1712419912.2548232        24735261693.316914        177065125.59598011        2446314160364.0332        0.0000000000000000        43030666080803.336        4993663.9839987503        53818911528.008736        66554162.581148744        69642911639.536591        7900100647.8843098        13178526.426526647        2402014.6876891400        252791.98759556509        12231570801.820166        4545535.0151694557        317136944.45964515        53818911528.008736        919662533.64428031        322659114.30815983     
   587115398487.36792        9.3712610718013015E-003   226272.22186162547        0.0000000000000000        4892628320.7280664        1712419912.2548232        25453187706.460102        165066970.94929862        2446314160364.0332        0.0000000000000000        43030666080803.336        4646516.7890429813        53818911528.008736        62209202.051759705        72176472319.017120        8498194271.1142769        12335895.997257972        2402014.6876891400        252791.98759556509        12231570801.820166        4254865.1902918546        333022086.47294462        53818911528.008736        965717269.08211517        320441541.62392098     
   587115398487.36792        7.3877082503284678E-003   196680.12590742132        0.0000000000000000        4892628320.7280664        1712419912.2548232        26376566591.113338        144481725.25649875        2446314160364.0332        0.0000000000000000        43030666080803.336        4075770.1756469090        53818911528.008736        55001026.479035817        74460493833.825607        8988899537.4426250        10946330.213764766        2402014.6876891400        252791.98759556509        12231570801.820166        3775527.1211761078        347544411.19225049        53818911528.008736        1007821297.4868469        316784584.76907802     
   587115398487.36792        4.7942032772911435E-003   149908.49280213981        0.0000000000000000        4892628320.7280664        1712419912.2548232        27506328106.360386        110867257.20195889        2446314160364.0332        0.0000000000000000        43030666080803.336        3157083.2720183628        53818911528.008736        43164094.119856954        76375366682.834625        9325222036.5369530        8734838.1295227781        2402014.6876891400        252791.98759556509        12231570801.820166        3012661.2258598963        359863890.43779439        53818911528.008736        1043539438.9906960        310964542.83008510     
   587115398487.36792        1.9580176082758176E-003   81361.861289740962        0.0000000000000000        4892628320.7280664        1712419912.2548232        28665870033.063293        60541554.675367184        2446314160364.0332        0.0000000000000000        43030666080803.336        1766266.6363485006        53818911528.008736        24619312.933172178        77719674748.704941        9479552508.5973301        5406250.7455353765        2402014.6876891400        252791.98759556509        12231570801.820166        1864447.3964198462        368760234.49168295        53818911528.008736        1069334163.5137684        302204611.78152275     
   587115398487.36792        1.6244272976077224E-004   12629.135318610221        0.0000000000000000        4892628320.7280664        1712419912.2548232        29331813809.347851        9445451.4969461765        2446314160364.0332        0.0000000000000000        43030666080803.336        295030.34112160513        53818911528.008736        4159561.4360645222        78269440981.953247        9504220969.6136189        1551515.4847356146        2402014.6876891400        252791.98759556509        12231570801.820166        534736.07306014351        373010484.43638694        53818911528.008736        1081660203.1628904        292060003.51389951     
   587115398487.36792        4.0130171254406351E-014   12.474282540303269        0.0000000000000000        4892628320.7280664        1712419912.2548232        29392609302.471642        9371.2663628758146        2446314160364.0332        0.0000000000000000        43030666080803.336        336.44594307044866        53818911528.008736        4591.4708443562095        78307603359.467209        9504287453.4311085        76351.794711535898        2402014.6876891400        252791.98759556509        12231570801.820166        25870.553193753247        373698838.82207936        53818911528.008736        1083660569.7389214        288177776.39493579     
   587115398487.36792        0.0000000000000000        1.7372460206835517E-003   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650613.415039        1.2132179901808984        2446314160364.0332        0.0000000000000000        43030666080803.336        4.3554255400622681E-002   53818911528.008736       0.59437366015292592        78307625406.797195        9504287372.9431858        3435.1232706675200        2402014.6876891400        252791.98759556509        12231570801.820166        717.56158307989097        373724083.25733626        53818911528.008736        1083738629.3729467        287985879.72087491     
   587115398487.36792        0.0000000000000000        2.2077019439795823E-007   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.763519        1.6585292921041857E-004   2446314160364.0332        0.0000000000000000        43030666080803.336        5.9543599886380058E-006   53818911528.008736        8.1259849759407983E-005   78307625409.651794        9504287372.9327469        1412.8321040327728        2402014.6876891400        252791.98759556509        12231570801.820166        19.961545248164395        373724780.86921352        53818911528.008736        1083745529.5726268        287980557.55447090     
   587115398487.36792        0.0000000000000000        3.0172566380246454E-011   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.764217        2.2667047649282090E-008   2446314160364.0332        0.0000000000000000        43030666080803.336        8.1377978806849941E-010   53818911528.008736        1.1105748299041496E-008   78307625409.651947        9504287372.9327469        1356.5747234883504        2402014.6876891400        252791.98759556509        12231570801.820166       0.55526417493097258        373724800.27549660        53818911528.008736        1083750463.7042062        287980409.50013924     
   587115398487.36792        0.0000000000000000        4.1236715148632091E-015   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.764217        3.0978955366085059E-012   2446314160364.0332        0.0000000000000000        43030666080803.336        1.1121892944534471E-013   53818911528.008736        1.5178177863579576E-012   78307625409.651947        9504287372.9327469        1355.0098292017137        2402014.6876891400        252791.98759556509        12231570801.820166        1.5445610993340551E-002   373724800.81531554        53818911528.008736        1083755343.1432908        287980405.38175744     
   587115398487.36792        0.0000000000000000        5.6358039114723102E-019   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.764217        4.2338803465847798E-016   2446314160364.0332        0.0000000000000000        43030666080803.336        1.5200242680305480E-017   53818911528.008736        2.0743949624566993E-016   78307625409.651947        9504287372.9327469        1354.9662990236659        2402014.6876891400        252791.98759556509        12231570801.820166        4.2964576065170171E-004   373724800.83033139        53818911528.008736        1083760221.0610108        287980405.26719761     
   587115398487.36792        6.1798062699839739E-016   3.2154943954996637E-009   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.764217        2.2592016335843818E-006   2446314160364.0332        0.0000000000000000        43030666080803.336        1.9293467770938233E-008   53818911528.008736        3.3694453060699791E-007   78307625409.651947        9504287372.9327469        1354.9650881630391        2402014.6876891400        252791.98759556509        12231570801.820166        1.1952980414654136E-005   373724800.83075106        53818911528.008736        1083765098.9364252        287980405.26401001     
   587115398487.36792        1.4230250255170801E-004   5002.5479398251628        0.0000000000000000        4892628320.7280664        1712419912.2548232        29397742700.925152        3721877.9125299440        2446314160364.0332        0.0000000000000000        43030666080803.336        97494.214987359839        53818911528.008736        1440701.0406466615        78315403646.061554        9504268174.0247211        97528.670959228402        2402014.6876891400        252791.98759556509        12231570801.820166        33175.628700832298        373740041.28461242        53818911528.008736        1083814157.7646728        288233508.13766885     
   587115398487.36792        1.8928554437658649E-003   72007.277606928415        0.0000000000000000        4892628320.7280664        1712419912.2548232        29756970673.029568        53694091.004688852        2446314160364.0332        0.0000000000000000        43030666080803.336        1499135.5527367063        53818911528.008736        21223087.944230564        78696030003.803391        9519688087.2265167        2660973.9289954207        2402014.6876891400        252791.98759556509        12231570801.820166        917449.63347810064        375050394.83721310        53818911528.008736        1087617654.1469567        294979794.50983912     
   587115398487.36792        4.7279267532065478E-003   154349.85772571969        0.0000000000000000        4892628320.7280664        1712419912.2548232        30715077867.759430        115379513.24586526        2446314160364.0332        0.0000000000000000        43030666080803.336        3191273.5916449637        53818911528.008736        43777364.683261447        79949134882.572723        9671084391.5231590        7057208.5840158621        2402014.6876891400        252791.98759556509        12231570801.820166        2433954.0379114458        381102636.51014835        53818911528.008736        1105167535.1911290        306549480.98901618     
   587115398487.36792        7.3347483723476391E-003   216091.52112877881        0.0000000000000000        4892628320.7280664        1712419912.2548232        31673133166.033764        162199725.44075286        2446314160364.0332        0.0000000000000000        43030666080803.336        4413661.7489709696        53818911528.008736        59290563.817010671        81852881087.360092        10070059627.211411        10653490.026459213        2402014.6876891400        252791.98759556509        12231570801.820166        3674510.3491672399        392218675.57861990        53818911528.008736        1137396992.1938109        316013909.53867495     
   587115398487.36792        9.3312099746635652E-003   257861.65643534198        0.0000000000000000        4892628320.7280664        1712419912.2548232        32319436112.200790        194510011.57969332        2446314160364.0332        0.0000000000000000        43030666080803.336        5217053.4623021269        53818911528.008736        69138331.944304287        84125731643.730286        10723268418.275255        13155653.140236184        2402014.6876891400        252791.98759556509        12231570801.820166        4537644.7540424978        407107032.90852666        53818911528.008736        1180562122.1970012        322598918.07845169     
   587115398487.36792        1.0731390547207264E-002   284346.40682937391        0.0000000000000000        4892628320.7280664        1712419912.2548232        32632529538.779934        215609391.38037840        2446314160364.0332        0.0000000000000000        43030666080803.336        5716183.1040851865        53818911528.008736        75107867.594162494        86580787013.454834        11582924404.659851        14775032.451689363        2402014.6876891400        252791.98759556509        12231570801.820166        5096258.2155560870        424529132.10953593        53818911528.008736        1231072383.4032457        326860681.24503326     
   587115398487.36792        1.1636745719591002E-002   299706.16859957250        0.0000000000000000        4892628320.7280664        1712419912.2548232        32703435336.321545        228453815.34878710        2446314160364.0332        0.0000000000000000        43030666080803.336        6001554.5240816660        53818911528.008736        78454975.502519071        89102704080.565201        12587557067.648052        15744387.003287589        2402014.6876891400        252791.98759556509        12231570801.820166        5430642.1969201053        443536476.50375783        53818911528.008736        1286178153.7519591        329411757.13820279     
   587115398487.36792        1.2140443449949677E-002   307062.24750042474        0.0000000000000000        4892628320.7280664        1712419912.2548232        32644130402.103733        235284533.10696042        2446314160364.0332        0.0000000000000000        43030666080803.336        6136710.1509514293        53818911528.008736        80003267.176903740        91621418201.484467        13680285863.458214        16246232.034301966        2402014.6876891400        252791.98759556509        12231570801.820166        5603756.2955970606        463440197.09677267        53818911528.008736        1343882452.7284200        330732475.91815519     
   587115398487.36792        1.2302173271662368E-002   308433.07893365610        0.0000000000000000        4892628320.7280664        1712419912.2548232        32554718422.659927        237556563.76150820        2446314160364.0332        0.0000000000000000        43030666080803.336        6161090.7673644507        53818911528.008736        80243420.523228511        94093829483.594147        14813728203.290842        16402686.440700471        2402014.6876891395        252791.98759556504        12231570801.820166        5657726.0708740400        483742184.26992726        53818911528.008736        1402741297.2086318        331144221.09837723     
   587115398487.36792        1.2142249189329319E-002   304862.18723703356        0.0000000000000000        4892628320.7280664        1712419912.2548232        32518238161.391190        236010915.42018372        2446314160364.0332        0.0000000000000000        43030666080803.336        6094774.9398993738        53818911528.008736        79417199.872327819        96492152096.018112        15948358422.040743        16284435.074046753        2402014.6876891400        252791.98759556509        12231570801.820166        5616934.6362867802        504062977.36256284        53818911528.008736        1461654658.6653328        330833015.86360878     
   587115398487.36792        1.1640580915400579E-002   296431.87652669341        0.0000000000000000        4892628320.7280664        1712419912.2548232        32606855173.882809        230661552.32187912        2446314160364.0332        0.0000000000000000        43030666080803.336        5939336.7035786165        53818911528.008736        77538062.853644311        98795594861.391296        17048168007.626659        15909452.058595464        2402014.6876891400        252791.98759556509        12231570801.820166        5487582.2610967262        524077676.09678119        53818911528.008736        1519680675.1052470        329846163.18984658     
   587115398487.36792        1.0737689145385474E-002   282174.69460330502        0.0000000000000000        4892628320.7280664        1712419912.2548232        32890551507.667774        220703829.85283530        2446314160364.0332        0.0000000000000000        43030666080803.336        5676201.6115034316        53818911528.008736        74370207.980659246        100983722672.38020        18075412001.787930        15242704.883903123        2402014.6876891400        252791.98759556509        12231570801.820166        5257584.2954718396        543451401.93963897        53818911528.008736        1575848558.3081849        328091467.09707421     
   587115398487.36792        9.3405530948374449E-003   259832.59605530856        0.0000000000000000        4892628320.7280664        1712419912.2548232        33442739282.225731        204300244.89078051        2446314160364.0332        0.0000000000000000        43030666080803.336        5261404.2822720213        53818911528.008736        69351921.669333830        103029594193.36510        18985252935.779537        14184215.731720654        2402014.6876891400        252791.98759556509        12231570801.820166        4892452.8620310854        561767824.05764866        53818911528.008736        1628951395.8294647        325305813.32893544     
   587115398487.36792        7.3476070053503945E-003   225248.14561408036        0.0000000000000000        4892628320.7280664        1712419912.2548232        34333580544.195724        178063438.25731295        2446314160364.0332        0.0000000000000000        43030666080803.336        4611249.0920177633        53818911528.008736        61380428.250003956        104888591932.92432        19721967506.102016        12543866.880489722        2402014.6876891400        252791.98759556509        12231570801.820166        4326605.8468227154        578434618.19684601        53818911528.008736        1677272083.2512572        320988864.07248187     
   587115398487.36792        4.7437311468907757E-003   171977.67160301559        0.0000000000000000        4892628320.7280664        1712419912.2548232        35580497544.278748        136695462.54705542        2446314160364.0332        0.0000000000000000        43030666080803.336        3586995.2417355091        53818911528.008736        48505388.391650908        106476922601.17979        20222952460.453251        10012186.730060628        2402014.6876891400        252791.98759556509        12231570801.820166        3453289.3839815464        592548847.01664221        53818911528.008736        1718193071.6787171        314326174.77026433     
   587115398487.36792        1.9073060114443603E-003   94118.905965715909        0.0000000000000000        4892628320.7280664        1712419912.2548232        36975870587.481369        75198811.848003998        2446314160364.0332        0.0000000000000000        43030666080803.336        2031126.7133247608        53818911528.008736        28122219.244668882        107632109298.77708        20452155952.028149        6233543.1364053413        2402014.6876891400        252791.98759556509        12231570801.820166        2149826.2837992650        602768578.47070658        53818911528.008736        1747824198.8747001        304381818.94630361     
   587115398487.36792        1.4613000179214237E-004   14630.477692742606        0.0000000000000000        4892628320.7280664        1712419912.2548232        37823187798.039780        11740436.524083069        2446314160364.0332        0.0000000000000000        43030666080803.336        341618.12216968846        53818911528.008736        4809941.9714874858        108129478191.94176        20487984891.679409        1801228.0464107119        2402014.6876891400        252791.98759556509        12231570801.820166        620875.74242245255        607688590.45868874        53818911528.008736        1762091829.3933759        292717178.63652271     
   587115398487.36792       -5.6128752818489260E-008   16.058995919988970        0.0000000000000000        4892628320.7280664        1712419912.2548232        37900755899.732933        12928.045753822900        2446314160364.0332        0.0000000000000000        43030666080803.336        428.80701378226070        53818911528.008736        5868.2813835260176        108165235163.57832        20487936711.372086        87983.760418040023        2402014.6876891400        252791.98759556509        12231570801.820166        29883.061308165554        608485852.01155841        53818911528.008736        1764407909.8315599        288208388.54531318     
   587115398487.36792        0.0000000000000000        3.0396665280966392E-003   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815433.435684        2.4323411266853561        2446314160364.0332        0.0000000000000000        43030666080803.336        8.0675988117472924E-002   53818911528.008736        1.1040771415077262        108165259696.89920        20487936478.031311        3758.8443181885141        2402014.6876891400        252791.98759556509        12231570801.820166        829.23087092859816        608515028.77377176        53818911528.008736        1764497368.9920270        287986731.60554552     
   587115398487.36792        0.0000000000000000        6.0041651726507800E-007   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.637054        4.8335600592707149E-004   2446314160364.0332        0.0000000000000000        43030666080803.336        1.6032021526218072E-005   53818911528.008736        2.1940388058269873E-004   108165259701.51541        20487936477.987343        1421.8487017275045        2402014.6876891400        252791.98759556509        12231570801.820166        23.071868327306301        608515834.95590365        53818911528.008736        1764504583.9288857        287980581.28316909     
   587115398487.36792        0.0000000000000000        1.1919105886147493E-010   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.639236        9.5952913514056038E-008   2446314160364.0332        0.0000000000000000        43030666080803.336        3.1825800364444081E-009   53818911528.008736        4.3554732578134439E-008   108165259701.51610        20487936477.987343        1356.8255357995117        2402014.6876891400        252791.98759556509        12231570801.820166       0.64178320864514682        608515857.38599288        53818911528.008736        1764509526.8262575        287980410.16019446     
   587115398487.36792        0.0000000000000000        2.3661088767759028E-014   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.639236        1.9047992574828987E-011   2446314160364.0332        0.0000000000000000        43030666080803.336        6.3178655741532503E-013   53818911528.008736        8.6462223226376110E-012   108165259701.51610        20487936477.987343        1355.0168059699188        2402014.6876891400        252791.98759556509        12231570801.820166        1.7852284097920116E-002   608515858.00992513        53818911528.008736        1764514406.5091786        287980405.40011775     
   587115398487.36792        0.0000000000000000        4.6970563649922884E-018   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.639236        3.7812923843909890E-015   2446314160364.0332        0.0000000000000000        43030666080803.336        1.2541844967285835E-016   53818911528.008736        1.7163958088446750E-015   108165259701.51610        20487936477.987343        1354.9664930942595        2402014.6876891400        252791.98759556509        12231570801.820166        4.9659143843760816E-004   608515858.02727997        53818911528.008736        1764519284.4336815        287980405.26770842     
   587115398487.36792        4.7127457347351178E-018   2.4584868155623973E-011   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.639236        1.8612442207335610E-008   2446314160364.0332        0.0000000000000000        43030666080803.336        1.2536022219491641E-010   53818911528.008736        2.2149965054190951E-009   108165259701.51610        20487936477.987343        1354.9650935566647        2402014.6876891400        252791.98759556509        12231570801.820166        1.3813539982524782E-005   608515858.02776730        53818911528.008736        1764524162.3092828        287980405.26402438     
   587115398487.36792        1.2663330625687998E-004   5496.6754284587905        0.0000000000000000        4892628320.7280664        1712419912.2548232        37907271365.110298        4393059.8814842757        2446314160364.0332        0.0000000000000000        43030666080803.336        106554.52931090072        53818911528.008736        1575980.6684552883        108171391077.00830        20487870963.176811        103914.91614172558        2402014.6876891400        252791.98759556509        12231570801.820166        35378.597765731916        608531429.98493648        53818911528.008736        1764574182.1412373        288250314.98726368     
   587115398487.36792        1.8402373143027208E-003   83989.847235273366        0.0000000000000000        4892628320.7280664        1712419912.2548232        38378696973.592247        67251753.649615943        2446314160364.0332        0.0000000000000000        43030666080803.336        1740852.3108353512        53818911528.008736        24493791.061876647        108510238941.19937        20510331206.516079        3108881.6203853711        2402014.6876891400        252791.98759556509        12231570801.820166        1071957.7614727360        610053397.79919624        53818911528.008736        1768991132.6934431        296158564.97312337     
   587115398487.36792        4.6749536776637800E-003   176764.05192843504        0.0000000000000000        4892628320.7280664        1712419912.2548232        39537083394.767380        141839697.89084795        2446314160364.0332        0.0000000000000000        43030666080803.336        3621260.1581357564        53818911528.008736        49123311.669682875        109578303125.28505        20735783084.126465        8112326.8652860662        2402014.6876891400        252791.98759556509        12231570801.820166        2797922.6715959380        617059913.44757915        53818911528.008736        1789307383.7586651        309326263.54742962     
   587115398487.36792        7.2925510360521920E-003   244584.21167784565        0.0000000000000000        4892628320.7280664        1712419912.2548232        40540115701.163956        196894962.01756102        2446314160364.0332        0.0000000000000000        43030666080803.336        4935305.2833339041        53818911528.008736        65386250.427160129        111117511938.31927        21319404929.055847        12091876.898664946        2402014.6876891400        252791.98759556509        12231570801.820166        4170689.5111434679        629745542.91621435        53818911528.008736        1826086967.8107967        319799350.13797981     
   587115398487.36792        9.2988758640524718E-003   289311.24203411461        0.0000000000000000        4892628320.7280664        1712419912.2548232        41026809380.538841        233727072.38571134        2446314160364.0332        0.0000000000000000        43030666080803.336        5773799.6448619561        53818911528.008736        75371818.626073286        112882582713.83482        22257749845.359879        14792699.224795837        2402014.6876891400        252791.98759556509        12231570801.820166        5102352.4624129077        646559705.02008331        53818911528.008736        1874834864.1161380        326907175.35691482     
   587115398487.36792        1.0706021526443114E-002   316671.18126868759        0.0000000000000000        4892628320.7280664        1712419912.2548232        41025182130.808258        256725628.51297230        2446314160364.0332        0.0000000000000000        43030666080803.336        6275676.7671507047        53818911528.008736        81196468.182351246        114734197458.60190        23471195580.847206        16486633.752492491        2402014.6876891400        252791.98759556509        12231570801.820166        5686684.1402363526        666071778.10529125        53818911528.008736        1931403805.7923830        331365147.44886416     
   587115398487.36792        1.1615779535469264E-002   331575.31846346462        0.0000000000000000        4892628320.7280664        1712419912.2548232        40694972379.477989        269712899.18723923        2446314160364.0332        0.0000000000000000        43030666080803.336        6545410.7359917797        53818911528.008736        84267376.511767089        116597783606.53812        24865400890.023163        17449318.651961677        2402014.6876891400        252791.98759556509        12231570801.820166        6018767.3898097696        687206954.46983039        53818911528.008736        1992678004.4163969        333898670.64293760     
   587115398487.36792        1.2121877520949667E-002   337687.71617331513        0.0000000000000000        4892628320.7280664        1712419912.2548232        40206036286.037071        275579736.41822213        2446314160364.0332        0.0000000000000000        43030666080803.336        6655196.3939183056        53818911528.008736        85486471.099390179        118433956600.01424        26357353302.091911        17895305.442265820        2402014.6876891400        252791.98759556509        12231570801.820166        6172612.8928114632        709196957.24720514        53818911528.008736        2056430281.8967371        335072385.82026255     
   587115398487.36792        1.2284369889734524E-002   337370.63776365807        0.0000000000000000        4892628320.7280664        1712419912.2548232        39699666972.850143        276205080.55416495        2446314160364.0332        0.0000000000000000        43030666080803.336        6649437.0368836904        53818911528.008736        85383459.907947615        120221712459.66519        27881149185.346249        17967715.973819263        2402014.6876891395        252791.98759556504        12231570801.820166        6197591.2887901720        731496584.92324281        53818911528.008736        2121080139.1701450        335262950.52246869     
   587115398487.36792        1.2123691796421074E-002   331865.58096733771        0.0000000000000000        4892628320.7280664        1712419912.2548232        39286289824.327988        272576785.70586115        2446314160364.0332        0.0000000000000000        43030666080803.336        6550891.2790554259        53818911528.008736        84219111.001188233        121949476910.37300        29384675009.945328        17749832.530018859        2402014.6876891400        252791.98759556509        12231570801.820166        6122431.2420444293        753700031.25176930        53818911528.008736        2185451173.7959819        334689540.92730725     
   587115398487.36792        1.1619633148525502E-002   321343.45310750784        0.0000000000000000        4892628320.7280664        1712419912.2548232        39057022065.477844        264813241.57146412        2446314160364.0332        0.0000000000000000        43030666080803.336        6362282.0816261461        53818911528.008736        82014622.369474843        123609597971.87640        30822847962.742393        17265815.845498160        2402014.6876891400        252791.98759556509        12231570801.820166        5955467.1258191140        775467466.29554641        53818911528.008736        2248558243.7974215        333415741.47617722     
   587115398487.36792        1.0712351101634267E-002   304833.14181344322        0.0000000000000000        4892628320.7280664        1712419912.2548232        39097240167.025505        252087225.98146048        2446314160364.0332        0.0000000000000000        43030666080803.336        6064914.5961588575        53818911528.008736        78532855.483474687        125194407615.92882        32150149044.508389        16481789.882878834        2402014.6876891400        252791.98759556509        12231570801.820166        5685013.2217844967        796453459.48807108        53818911528.008736        2309399971.3855429        331352399.70967484     
   587115398487.36792        9.3082657662948987E-003   279977.31537403428        0.0000000000000000        4892628320.7280664        1712419912.2548232        39495795627.245056        232402684.12452763        2446314160364.0332        0.0000000000000000        43030666080803.336        5613242.8548874427        53818911528.008736        73198243.665548861        126692020977.96278        33313469393.755180        15293770.181585381        2402014.6876891400        252791.98759556509        12231570801.820166        5275199.5400904166        816229675.20608914        53818911528.008736        2366734643.1137795        328225856.98535162     
   587115398487.36792        7.3054711885330642E-003   242349.49793780511        0.0000000000000000        4892628320.7280664        1712419912.2548232        40339791891.663292        201991121.45533383        2446314160364.0332        0.0000000000000000        43030666080803.336        4918902.7224035980        53818911528.008736        64859827.813846089        128078322442.84236        34246971319.684971        13500865.769824281        2402014.6876891400        252791.98759556509        12231570801.820166        4656727.6771159070        834182649.21347141        53818911528.008736        2418783871.3117208        323507423.24399012     
   587115398487.36792        4.6908069169322476E-003   185012.41588823296        0.0000000000000000        4892628320.7280664        1712419912.2548232        41658977798.721352        154883411.50841606        2446314160364.0332        0.0000000000000000        43030666080803.336        3833066.4490852160        53818911528.008736        51442335.482929207        129298677358.13284        34876616048.872559        10769871.918633249        2402014.6876891400        252791.98759556509        12231570801.820166        3714656.8986414066        849368201.13953328        53818911528.008736        2462810546.5757833        316320194.82824737     
   587115398487.36792        1.8546036728986973E-003   101313.83042457075        0.0000000000000000        4892628320.7280664        1712419912.2548232        43221180731.739861        85193476.031703532        2446314160364.0332        0.0000000000000000        43030666080803.336        2178015.4490800509        53818911528.008736        30019227.146801610        130226518738.59077        35161296993.116173        6709298.6849594107        2402014.6876891400        252791.98759556509        12231570801.820166        2313940.6774638398        860364417.98899758        53818911528.008736        2494692647.7843833        305633877.34841985     
   587115398487.36792        1.3019764112057528E-004   15429.119146515419        0.0000000000000000        4892628320.7280664        1712419912.2548232        44194982021.538635        13024469.640570078        2446314160364.0332        0.0000000000000000        43030666080803.336        360593.27925118851        53818911528.008736        5071811.5438980712        130647236498.21255        35203479319.495094        1925443.5581526861        2402014.6876891400        252791.98759556509        12231570801.820166        663724.54041382438        865654399.61294377        53818911528.008736        2510032793.0482125        293044079.86893731     
   587115398487.36792        1.2887764802656623E-017   17.753101151793214        0.0000000000000000        4892628320.7280664        1712419912.2548232        44281916796.149666        15024.477400687481        2446314160364.0332        0.0000000000000000        43030666080803.336        470.68495870118653        53818911528.008736        6454.0725379284559        130678097799.71916        35203195298.082863        92556.201951946059        2402014.6876891400        252791.98759556509        12231570801.820166        31460.349207769421        866500886.23296762        53818911528.008736        2512491573.3331299        288220421.96008074     
   587115398487.36792        0.0000000000000000        4.3603322510122134E-003   0.0000000000000000        4892628320.7280664        1712419912.2548232        44281988220.386116        3.6979390695878140        2446314160364.0332        0.0000000000000000        43030666080803.336       0.11584627272267062        53818911528.008736        1.5885249118836158        130678121428.43643        35203194840.265961        3886.8320162031268        2402014.6876891400        252791.98759556509        12231570801.820166        873.38090501157023        866531613.53876960        53818911528.008736        2512585527.4053249        287987068.43372458     
   587115398487.36792        0.0000000000000000        1.1342682504840843E-006   0.0000000000000000        4892628320.7280664        1712419912.2548232        44281988237.966225        9.5993298412423169E-004   2446314160364.0332        0.0000000000000000        43030666080803.336        3.0072034293798801E-005   53818911528.008736        4.1235805204489946E-004   130678121434.25238        35203194840.153122        1425.4144066840590        2402014.6876891400        252791.98759556509        12231570801.820166        24.301877136701091        866532462.65233994        53818911528.008736        2512592866.7972589        287980590.66809911     
   587115398487.36792        0.0000000000000000        2.9408353025109046E-010   0.0000000000000000        4892628320.7280664        1712419912.2548232        44281988237.970795        2.4888334893904318E-007   2446314160364.0332        0.0000000000000000        43030666080803.336        7.7968240785817185E-009   53818911528.008736        1.0691272688021959E-007   130678121434.25369        35203194840.153122        1356.9247225336046        2402014.6876891400        252791.98759556509        12231570801.820166       0.67599819788169691        866532486.27822793        53818911528.008736        2512597813.1611652        287980410.42125291     
