   587115398487.36792        1.0761779481482197E-002   244437.31637587532        0.0000000000000000        4892628320.7280664        1712419912.2548232        24735261693.148357        177065125.59529379        2446314160364.0332        0.0000000000000000        43030666080803.336        4993663.9839895712        53818911528.008736        66554162.581042275        69642911638.875122        7900100647.7355709        13178526.426485393        2402014.6876891395        252791.98759556504        12231570801.820166        4545535.0151552381        317136944.45564121        53818911528.008736        919662533.63267887        322659109.50005502     
   587115398487.36792        9.3712610718013050E-003   226272.22186131324        0.0000000000000000        4892628320.7280664        1712419912.2548232        25453187706.293865        165066970.94882223        2446314160364.0332        0.0000000000000000        43030666080803.336        4646516.7890410637        53818911528.008736        62209202.051753104        72176472318.362473        8498194270.9596786        12335895.997235665        2402014.6876891395        252791.98759556504        12231570801.820166        4254865.1902841404        333022086.46888149        53818911528.008736        965717269.07033753        320441536.84891140     
   587115398487.36792        7.3877082503284687E-003   196680.12590710702        0.0000000000000000        4892628320.7280664        1712419912.2548232        26376566590.947495        144481725.25603291        2446314160364.0332        0.0000000000000000        43030666080803.336        4075770.1756387944        53818911528.008736        55001026.478947058        74460493833.177917        8988899537.2831783        10946330.213732034        2402014.6876891395        252791.98759556504        12231570801.820166        3775527.1211648099        347544411.18814182        53818911528.008736        1007821297.4749382        316784580.04853278     
   587115398487.36792        4.7942032772911435E-003   149908.49280163346        0.0000000000000000        4892628320.7280664        1712419912.2548232        27506328106.191677        110867257.20140809        2446314160364.0332        0.0000000000000000        43030666080803.336        3157083.2720067734        53818911528.008736        43164094.119711429        76375366682.191162        9325222036.3740978        8734838.1294911522        2402014.6876891395        252791.98759556504        12231570801.820166        3012661.2258489891        359863890.43364310        53818911528.008736        1043539438.9786599        310964538.19626784     
   587115398487.36792        1.9580176082758176E-003   81361.861289434397        0.0000000000000000        4892628320.7280664        1712419912.2548232        28665870032.888931        60541554.675078139        2446314160364.0332        0.0000000000000000        43030666080803.336        1766266.6363409811        53818911528.008736        24619312.933072861        77719674748.063995        9479552508.4329433        5406250.7455114899        2402014.6876891395        252791.98759556504        12231570801.820166        1864447.3964116331        368760234.48749971        53818911528.008736        1069334163.5016341        302204607.27825755     
   587115398487.36792        1.6244272976077224E-004   12629.135318546543        0.0000000000000000        4892628320.7280664        1712419912.2548232        29331813809.169384        9445451.4968837388        2446314160364.0332        0.0000000000000000        43030666080803.336        295030.34112014854        53818911528.008736        4159561.4360447424        78269440981.312424        9504220969.4490433        1551515.4847278201        2402014.6876891395        252791.98759556504        12231570801.820166        534736.07305745920        373010484.43218690        53818911528.008736        1081660203.1507039        292059999.16184616     
   587115398487.36792        4.0130171254406344E-014   12.474282539030566        0.0000000000000000        4892628320.7280664        1712419912.2548232        29392609302.292576        9371.2663619053346        2446314160364.0332        0.0000000000000000        43030666080803.336        336.44594303626224        53818911528.008736        4591.4708438897032        78307603358.826218        9504287453.2665520        76351.794710500952        2402014.6876891395        252791.98759556504        12231570801.820166        25870.553193396216        373698838.81787670        53818911528.008736        1083660569.7267268        288177772.10075015     
   587115398487.36792        0.0000000000000000        1.6152232495560642E-003   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650613.235371        1.2134025723567274        2446314160364.0332        0.0000000000000000        43030666080803.336        4.3562906483140436E-002   53818911528.008736       0.59450809354868273        78307625406.156113        9504287372.7786369        3435.1658515392223        2402014.6876891395        252791.98759556504        12231570801.820166        717.57627127865840        373724083.23844290        53818911528.008736        1083738629.3181715        287985875.46943259     
   587115398487.36792        0.0000000000000000        2.2103089878108068E-007   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.584530        1.6604878257577411E-004   2446314160364.0332        0.0000000000000000        43030666080803.336        5.9613914076764973E-006   53818911528.008736        8.1355808360453820E-005   78307625409.011261        9504287372.7682056        1412.8431476098951        2402014.6876891395        252791.98759556504        12231570801.820166        19.965354786209840        373724780.86119968        53818911528.008736        1083745529.5493960        287980553.29098868     
   587115398487.36792        0.0000000000000000        3.0208196734601968E-011   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.585228        2.2693814843317684E-008   2446314160364.0332        0.0000000000000000        43030666080803.336        8.1474076904226882E-010   53818911528.008736        1.1118862919202571E-008   78307625409.011429        9504287372.7682056        1356.5750306843572        2402014.6876891395        252791.98759556504        12231570801.820166       0.55537014375498406        373724800.27118552        53818911528.008736        1083750463.6917093        287980405.20966876     
   587115398487.36792        0.0000000000000000        4.1285410998511053E-015   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.585228        3.1015537973417626E-012   2446314160364.0332        0.0000000000000000        43030666080803.336        1.1135026629585471E-013   53818911528.008736        1.5196101557746732E-012   78307625409.011429        9504287372.7682056        1355.0098377468883        2402014.6876891395        252791.98759556504        12231570801.820166        1.5448558695199281E-002   373724800.81110692        53818911528.008736        1083755343.1310949        287980401.09053636     
   587115398487.36792        0.0000000000000000        5.6424591520342368E-019   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.585228        4.2388800755716592E-016   2446314160364.0332        0.0000000000000000        43030666080803.336        1.5218192430375798E-017   53818911528.008736        2.0768445859202431E-016   78307625409.011429        9504287372.7682056        1354.9662992613651        2402014.6876891395        252791.98759556504        12231570801.820166        4.2972775595825175E-004   373724800.82612556        53818911528.008736        1083760221.0488234        287980400.97595572     
   587115398487.36792        6.1795161611995393E-016   3.2154941523892274E-009   0.0000000000000000        4892628320.7280664        1712419912.2548232        29392650618.585228        2.2592016013778941E-006   2446314160364.0332        0.0000000000000000        43030666080803.336        1.9293464643976791E-008   53818911528.008736        3.3694447225251611E-007   78307625409.011429        9504287372.7682056        1354.9650881696507        2402014.6876891395        252791.98759556504        12231570801.820166        1.1955261252334875E-005   373724800.82654530        53818911528.008736        1083765098.9242382        287980400.97276777     
   587115398487.36792        1.4230250255170787E-004   5002.5479398432635        0.0000000000000000        4892628320.7280664        1712419912.2548232        29397742700.745922        3721877.9125373447        2446314160364.0332        0.0000000000000000        43030666080803.336        97494.214987414278        53818911528.008736        1440701.0406479700        78315403645.421234        9504268173.8602104        97528.670959774434        2402014.6876891395        252791.98759556504        12231570801.820166        33175.628701021160        373740041.28040612        53818911528.008736        1083814157.7524898        288233503.84265161     
   587115398487.36792        1.8928554437658649E-003   72007.277606461648        0.0000000000000000        4892628320.7280664        1712419912.2548232        29756970672.848156        53694091.004283644        2446314160364.0332        0.0000000000000000        43030666080803.336        1499135.5527261018        53818911528.008736        21223087.944084719        78696030003.163223        9519688087.0617924        2660973.9289771589        2402014.6876891395        252791.98759556504        12231570801.820166        917449.63347179827        375050394.83300495        53818911528.008736        1087617654.1347651        294979790.11425161     
   587115398487.36792        4.7279267532065478E-003   154349.85772511107        0.0000000000000000        4892628320.7280664        1712419912.2548232        30715077867.573410        115379513.24522838        2446314160364.0332        0.0000000000000000        43030666080803.336        3191273.5916328728        53818911528.008736        43777364.683112040        79949134881.934982        9671084391.3567829        7057208.5839868458        2402014.6876891395        252791.98759556504        12231570801.820166        2433954.0379014146        381102636.50591189        53818911528.008736        1105167535.1788604        306549476.42099655     
   587115398487.36792        7.3347483723476391E-003   216091.52112816446        0.0000000000000000        4892628320.7280664        1712419912.2548232        31673133165.846256        162199725.44003072        2446314160364.0332        0.0000000000000000        43030666080803.336        4413661.7489609513        53818911528.008736        59290563.816894136        81852881086.727844        10070059627.041193        10653490.026423896        2402014.6876891395        252791.98759556504        12231570801.820166        3674510.3491550456        392218675.57434529        53818911528.008736        1137396992.1814284        316013904.82960683     
   587115398487.36792        9.3312099746635669E-003   257861.65643496785        0.0000000000000000        4892628320.7280664        1712419912.2548232        32319436112.016510        194510011.57909104        2446314160364.0332        0.0000000000000000        43030666080803.336        5217053.4623026550        53818911528.008736        69138331.944306910        84125731643.107910        10723268418.099644        13155653.140217714        2402014.6876891395        252791.98759556504        12231570801.820166        4537644.7540361136        407107032.90421128        53818911528.008736        1180562122.1845002        322598913.27130383     
   587115398487.36792        1.0731390547207264E-002   284346.40682820493        0.0000000000000000        4892628320.7280664        1712419912.2548232        32632529538.602261        215609391.37916711        2446314160364.0332        0.0000000000000000        43030666080803.336        5716183.1040676683        53818911528.008736        75107867.593955532        86580787012.843582        11582924404.477016        14775032.451652367        2402014.6876891395        252791.98759556504        12231570801.820166        5096258.2155433157        424529132.10517621        53818911528.008736        1231072383.3906209        326860676.37433189     
   587115398487.36792        1.1636745719591002E-002   299706.16859883355        0.0000000000000000        4892628320.7280664        1712419912.2548232        32703435336.151279        228453815.34789103        2446314160364.0332        0.0000000000000000        43030666080803.336        6001554.5240694955        53818911528.008736        78454975.502383247        89102704079.966125        12587557067.457348        15744387.003247840        2402014.6876891395        252791.98759556504        12231570801.820166        5430642.1969063953        443536476.49935162        53818911528.008736        1286178153.7391934        329411752.22948045     
   587115398487.36792        1.2140443449949681E-002   307062.24749968271        0.0000000000000000        4892628320.7280664        1712419912.2548232        32644130401.942020        235284533.10606629        2446314160364.0332        0.0000000000000000        43030666080803.336        6136710.1509386720        53818911528.008736        80003267.176763996        91621418200.898331        13680285863.259197        16246232.034262527        2402014.6876891395        252791.98759556504        12231570801.820166        5603756.2955834642        463440197.09231758        53818911528.008736        1343882452.7155097        330732470.98975408     
   587115398487.36792        1.2302173271662368E-002   308433.07893296413        0.0000000000000000        4892628320.7280664        1712419912.2548232        32554718422.506512        237556563.76064932        2446314160364.0332        0.0000000000000000        43030666080803.336        6161090.7673524898        53818911528.008736        80243420.523098364        94093829483.021133        14813728203.083904        16402686.440663083        2402014.6876891395        252791.98759556504        12231570801.820166        5657726.0708611561        483742184.26542836        53818911528.008736        1402741297.1955953        331144216.16384476     
   587115398487.36792        1.2142249189329320E-002   304862.18723638356        0.0000000000000000        4892628320.7280664        1712419912.2548232        32518238161.245323        236010915.41936538        2446314160364.0332        0.0000000000000000        43030666080803.336        6094774.9398881262        53818911528.008736        79417199.872204751        96492152095.457962        15948358421.826174        16284435.074011568        2402014.6876891395        252791.98759556504        12231570801.820166        5616934.6362746628        504062977.35802054        53818911528.008736        1461654658.6521692        330833010.93372047     
   587115398487.36792        1.1640580915400579E-002   296431.87652612390        0.0000000000000000        4892628320.7280664        1712419912.2548232        32606855173.743370        230661552.32113945        2446314160364.0332        0.0000000000000000        43030666080803.336        5939336.7035689875        53818911528.008736        77538062.853541285        98795594860.843063        17048168007.404680        15909452.058563082        2402014.6876891395        252791.98759556504        12231570801.820166        5487582.2610855550        524077676.09219533        53818911528.008736        1519680675.0919490        329846158.27467012     
   587115398487.36792        1.0737689145385474E-002   282174.69460247696        0.0000000000000000        4892628320.7280664        1712419912.2548232        32890551507.533371        220703829.85190621        2446314160364.0332        0.0000000000000000        43030666080803.336        5676201.6114926850        53818911528.008736        74370207.980529085        100983722671.84332        18075412001.559406        15242704.883874981        2402014.6876891395        252791.98759556504        12231570801.820166        5257584.2954621296        543451401.93501186        53818911528.008736        1575848558.2947729        328091462.20805675     
   587115398487.36792        9.3405530948374449E-003   259832.59605428518        0.0000000000000000        4892628320.7280664        1712419912.2548232        33442739282.094830        204300244.88970181        2446314160364.0332        0.0000000000000000        43030666080803.336        5261404.2822409570        53818911528.008736        69351921.668959603        103029594192.83859        18985252935.544971        14184215.731671533        2402014.6876891395        252791.98759556504        12231570801.820166        4892452.8620141344        561767824.05298364        53818911528.008736        1628951395.8159420        325305808.48137069     
   587115398487.36792        7.3476070053503945E-003   225248.14561398927        0.0000000000000000        4892628320.7280664        1712419912.2548232        34333580544.064739        178063438.25703278        2446314160364.0332        0.0000000000000000        43030666080803.336        4611249.0920072980        53818911528.008736        61380428.249892138        104888591932.40665        19721967505.862896        12543866.880466238        2402014.6876891395        252791.98759556504        12231570801.820166        4326605.8468145905        578434618.19214475        53818911528.008736        1677272083.2376306        320988859.28931254     
   587115398487.36792        4.7437311468907757E-003   171977.67160267869        0.0000000000000000        4892628320.7280664        1712419912.2548232        35580497544.146767        136695462.54662898        2446314160364.0332        0.0000000000000000        43030666080803.336        3586995.2417298276        53818911528.008736        48505388.391584098        106476922600.67023        20222952460.211475        10012186.730040183        2402014.6876891395        252791.98759556504        12231570801.820166        3453289.3839745107        592548847.01192117        53818911528.008736        1718193071.6650367        314326170.08638567     
   587115398487.36792        1.9073060114443603E-003   94118.905965642945        0.0000000000000000        4892628320.7280664        1712419912.2548232        36975870587.345596        75198811.847852737        2446314160364.0332        0.0000000000000000        43030666080803.336        2031126.7133209019        53818911528.008736        28122219.244626593        107632109298.27080        20452155951.784824        6233543.1363866609        2402014.6876891395        252791.98759556504        12231570801.820166        2149826.2837928333        602768578.46596575        53818911528.008736        1747824198.8609707        304381814.41061151     
   587115398487.36792        1.4613000179214237E-004   14630.477692705281        0.0000000000000000        4892628320.7280664        1712419912.2548232        37823187797.901146        11740436.524039863        2446314160364.0332        0.0000000000000000        43030666080803.336        341618.12216841651        53818911528.008736        4809941.9714708664        108129478191.43689        20487984891.435905        1801228.0464047778        2402014.6876891395        252791.98759556504        12231570801.820166        620875.74242040294        607688590.45393956        53818911528.008736        1762091829.3796101        292717174.27468020     
   587115398487.36792       -5.6128752812851647E-008   16.058995920726158        0.0000000000000000        4892628320.7280664        1712419912.2548232        37900755899.593834        12928.045754399956        2446314160364.0332        0.0000000000000000        43030666080803.336        428.80701380190959        53818911528.008736        5868.2813837961558        108165235163.07317        20487936711.128544        87983.760417962898        2402014.6876891395        252791.98759556504        12231570801.820166        29883.061308138840        608485852.00680530        53818911528.008736        1764407909.8177857        288208384.25067621     
   587115398487.36792        0.0000000000000000        3.0229850182785060E-003   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815433.291878        2.4333389027177281        2446314160364.0332        0.0000000000000000        43030666080803.336        8.0709330424539441E-002   53818911528.008736        1.1045356659434931        108165259696.39192        20487936477.787769        3759.0165990444962        2402014.6876891395        252791.98759556504        12231570801.820166        829.29030013501995        608515028.70958173        53818911528.008736        1764497368.8059440        287986727.79952687     
   587115398487.36792        0.0000000000000000        6.0082615927577461E-007   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.497856        4.8368578187447941E-004   2446314160364.0332        0.0000000000000000        43030666080803.336        1.6042959582294578E-005   53818911528.008736        2.1955357174579574E-004   108165259701.00999        20487936477.743786        1421.8567008550324        2402014.6876891395        252791.98759556504        12231570801.820166        23.074627681942832        608515834.94839561        53818911528.008736        1764504583.9071112        287980577.01377463     
   587115398487.36792        0.0000000000000000        1.1927237851944482E-010   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.500038        9.6018378643379454E-008   2446314160364.0332        0.0000000000000000        43030666080803.336        3.1847513932761758E-009   53818911528.008736        4.3584448363779275E-008   108165259701.01068        20487936477.743786        1356.8257583091868        2402014.6876891395        252791.98759556504        12231570801.820166       0.64185996490433828        608515857.38116729        53818911528.008736        1764509526.8122604        287980405.86955947     
   587115398487.36792        0.0000000000000000        2.3677231854709876E-014   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.500038        1.9060988316609074E-011   2446314160364.0332        0.0000000000000000        43030666080803.336        6.3221760204870084E-013   53818911528.008736        8.6521213207836678E-012   108165259701.01068        20487936477.743786        1355.0168121594013        2402014.6876891395        252791.98759556504        12231570801.820166        1.7854419202954819E-002   608515858.00517452        53818911528.008736        1764514406.4953966        287980401.10889262     
   587115398487.36792        0.0000000000000000        4.7002609930370669E-018   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.500038        3.7838722204965659E-015   2446314160364.0332        0.0000000000000000        43030666080803.336        1.2550401804803179E-016   53818911528.008736        1.7175668423002044E-015   108165259701.01068        20487936477.743786        1354.9664932664311        2402014.6876891395        252791.98759556504        12231570801.820166        4.9665082999070047E-004   608515858.02253056        53818911528.008736        1764519284.4199061        287980400.97646648     
   587115398487.36792        4.7129641104168318E-018   2.4584942075493007E-011   0.0000000000000000        4892628320.7280664        1712419912.2548232        37900815444.500038        1.8612448007951742E-008   2446314160364.0332        0.0000000000000000        43030666080803.336        1.2536054738603274E-010   53818911528.008736        2.2150022158485748E-009   108165259701.01068        20487936477.743786        1354.9650935614543        2402014.6876891395        252791.98759556504        12231570801.820166        1.3815192058926973E-005   608515858.02301788        53818911528.008736        1764524162.2955074        287980400.97278202     
   587115398487.36792        1.2663330625687985E-004   5496.6754284256349        0.0000000000000000        4892628320.7280664        1712419912.2548232        37907271364.971107        4393059.8814530727        2446314160364.0332        0.0000000000000000        43030666080803.336        106554.52931022903        53818911528.008736        1575980.6684458950        108171391076.50278        20487870962.933361        103914.91614002934        2402014.6876891395        252791.98759556504        12231570801.820166        35378.597765147118        608531429.98018980        53818911528.008736        1764574182.1274648        288250310.69198143     
   587115398487.36792        1.8402373143027199E-003   83989.847234874673        0.0000000000000000        4892628320.7280664        1712419912.2548232        38378696973.451477        67251753.649231553        2446314160364.0332        0.0000000000000000        43030666080803.336        1740852.3108293412        53818911528.008736        24493791.061792079        108510238940.69450        20510331206.272583        3108881.6203741874        2402014.6876891395        252791.98759556504        12231570801.820166        1071957.7614688782        610053397.79445004        53818911528.008736        1768991132.6796646        296158560.55998355     
   587115398487.36792        4.6749536776637800E-003   176764.05192796650        0.0000000000000000        4892628320.7280664        1712419912.2548232        39537083394.623672        141839697.89030856        2446314160364.0332        0.0000000000000000        43030666080803.336        3621260.1581275328        53818911528.008736        49123311.669579603        109578303124.78450        20735783083.881664        8112326.8652679650        2402014.6876891395        252791.98759556504        12231570801.820166        2797922.6715896977        617059913.44281840        53818911528.008736        1789307383.7448432        309326258.93806094     
   587115398487.36792        7.2925510360521920E-003   244584.21167725659        0.0000000000000000        4892628320.7280664        1712419912.2548232        40540115701.019844        196894962.01686683        2446314160364.0332        0.0000000000000000        43030666080803.336        4935305.2833240340        53818911528.008736        65386250.427042149        111117511937.82643        21319404928.808018        12091876.898642255        2402014.6876891395        252791.98759556504        12231570801.820166        4170689.5111356503        629745542.91143429        53818911528.008736        1826086967.7969053        319799345.37253898     
   587115398487.36792        9.2988758640524718E-003   289311.24203334196        0.0000000000000000        4892628320.7280664        1712419912.2548232        41026809380.397720        233727072.38485479        2446314160364.0332        0.0000000000000000        43030666080803.336        5773799.6448497185        53818911528.008736        75371818.625920013        112882582713.35158        22257749845.107121        14792699.224771505        2402014.6876891395        252791.98759556504        12231570801.820166        5102352.4624044923        646559705.01527584        53818911528.008736        1874834864.1021636        326907170.48555434     
   587115398487.36792        1.0706021526443116E-002   316671.18126822845        0.0000000000000000        4892628320.7280664        1712419912.2548232        41025182130.672493        256725628.51232237        2446314160364.0332        0.0000000000000000        43030666080803.336        6275676.7671387494        53818911528.008736        81196468.182230547        114734197458.13008        23471195580.588089        16486633.752460977        2402014.6876891395        252791.98759556504        12231570801.820166        5686684.1402254803        666071778.10045397        53818911528.008736        1931403805.7783129        331365142.51105684     
   587115398487.36792        1.1615779535469264E-002   331575.31846297393        0.0000000000000000        4892628320.7280664        1712419912.2548232        40694972379.348793        269712899.18655479        2446314160364.0332        0.0000000000000000        43030666080803.336        6545410.7359836530        53818911528.008736        84267376.511682123        116597783606.07909        24865400889.757050        17449318.651937909        2402014.6876891395        252791.98759556504        12231570801.820166        6018767.3898015507        687206954.46495461        53818911528.008736        1992678004.4022167        333898665.66739738     
   587115398487.36792        1.2121877520949667E-002   337687.71617287613        0.0000000000000000        4892628320.7280664        1712419912.2548232        40206036285.914955        275579736.41757852        2446314160364.0332        0.0000000000000000        43030666080803.336        6655196.3939110702        53818911528.008736        85486471.099316180        118433956599.56773        26357353301.819122        17895305.442241989        2402014.6876891395        252791.98759556504        12231570801.820166        6172612.8928032750        709196957.24229980        53818911528.008736        2056430281.8824682        335072380.82723314     
   587115398487.36792        1.2284369889734524E-002   337370.63776323770        0.0000000000000000        4892628320.7280664        1712419912.2548232        39699666972.734779        276205080.55354953        2446314160364.0332        0.0000000000000000        43030666080803.336        6649437.0368768405        53818911528.008736        85383459.907878444        120221712459.23206        27881149185.066998        17967715.973796662        2402014.6876891395        252791.98759556504        12231570801.820166        6197591.2887823535        731496584.91831028        53818911528.008736        2121080139.1557987        335262945.52660239     
   587115398487.36792        1.2123691796421074E-002   331865.58096695819        0.0000000000000000        4892628320.7280664        1712419912.2548232        39286289824.218826        272576785.70527607        2446314160364.0332        0.0000000000000000        43030666080803.336        6550891.2790489802        53818911528.008736        84219111.001122564        121949476909.95251        29384675009.660080        17749832.529997513        2402014.6876891395        252791.98759556504        12231570801.820166        6122431.2420370635        753700031.24681354        53818911528.008736        2185451173.7815661        334689535.93998790     
   587115398487.36792        1.1619633148525502E-002   321343.45310712600        0.0000000000000000        4892628320.7280664        1712419912.2548232        39057022065.374001        264813241.57090825        2446314160364.0332        0.0000000000000000        43030666080803.336        6362282.0816195095        53818911528.008736        82014622.369406968        123609597971.46762        30822847962.451260        17265815.845478322        2402014.6876891395        252791.98759556504        12231570801.820166        5955467.1258122586        775467466.29055929        53818911528.008736        2248558243.7829213        333415736.50784332     
   587115398487.36792        1.0712351101634267E-002   304833.14181323128        0.0000000000000000        4892628320.7280664        1712419912.2548232        39097240166.925949        252087225.98106146        2446314160364.0332        0.0000000000000000        43030666080803.336        6064914.5961534828        53818911528.008736        78532855.483428344        125194407615.53105        32150149044.212307        16481789.882855928        2402014.6876891395        252791.98759556504        12231570801.820166        5685013.2217766084        796453459.48306239        53818911528.008736        2309399971.3709664        331352394.77207851     
   587115398487.36792        9.3082657662948987E-003   279977.31537372753        0.0000000000000000        4892628320.7280664        1712419912.2548232        39495795627.147972        232402684.12403679        2446314160364.0332        0.0000000000000000        43030666080803.336        5613242.8548887148        53818911528.008736        73198243.665576294        126692020977.57498        33313469393.454945        15293770.181575237        2402014.6876891395        252791.98759556504        12231570801.820166        5275199.5400869083        816229675.20105016        53818911528.008736        2366734643.0991178        328225852.09437817     
   587115398487.36792        7.3054711885330642E-003   242349.49793717865        0.0000000000000000        4892628320.7280664        1712419912.2548232        40339791891.567711        201991121.45465553        2446314160364.0332        0.0000000000000000        43030666080803.336        4918902.7223910727        53818911528.008736        64859827.813691512        128078322442.46358        34246971319.381195        13500865.769800989        2402014.6876891395        252791.98759556504        12231570801.820166        4656727.6771078706        834182649.20841777        53818911528.008736        2418783871.2969975        323507418.42329526     
   587115398487.36792        4.6908069169322476E-003   185012.41588803139        0.0000000000000000        4892628320.7280664        1712419912.2548232        41658977798.623863        154883411.50811630        2446314160364.0332        0.0000000000000000        43030666080803.336        3833066.4490809566        53818911528.008736        51442335.482877940        129298677357.75969        34876616048.566170        10769871.918620085        2402014.6876891395        252791.98759556504        12231570801.820166        3714656.8986368608        849368201.13445818        53818911528.008736        2462810546.5609808        316320190.11467284     
   587115398487.36792        1.8546036728986973E-003   101313.83042437129        0.0000000000000000        4892628320.7280664        1712419912.2548232        43221180731.640083        85193476.031425461        2446314160364.0332        0.0000000000000000        43030666080803.336        2178015.4490776281        53818911528.008736        30019227.146763943        130226518738.22183        35161296992.808937        6709298.6849539699        2402014.6876891395        252791.98759556504        12231570801.820166        2313940.6774619627        860364417.98391175        53818911528.008736        2494692647.7695699        305633872.79410762     
   587115398487.36792        1.3019764112057528E-004   15429.119146546305        0.0000000000000000        4892628320.7280664        1712419912.2548232        44194982021.435219        13024469.640584666        2446314160364.0332        0.0000000000000000        43030666080803.336        360593.27925072232        53818911528.008736        5071811.5438908264        130647236497.84425        35203479319.187538        1925443.5581516286        2402014.6876891395        252791.98759556504        12231570801.820166        663724.54041346093        865654399.60784566        53818911528.008736        2510032793.0333753        293044075.50223774     
   587115398487.36792        1.2887764802656621E-017   17.753101154059600        0.0000000000000000        4892628320.7280664        1712419912.2548232        44281916796.046349        15024.477402593549        2446314160364.0332        0.0000000000000000        43030666080803.336        470.68495876130356        53818911528.008736        6454.0725387522643        130678097799.35135        35203195297.775246        92556.201952508214        2402014.6876891395        252791.98759556504        12231570801.820166        31460.349207963274        866500886.22786820        53818911528.008736        2512491573.3182983        288220417.66526020     
   587115398487.36792        0.0000000000000000        4.3658305490800646E-003   0.0000000000000000        4892628320.7280664        1712419912.2548232        44281988220.279541        3.6985955313578760        2446314160364.0332        0.0000000000000000        43030666080803.336       0.11586678042852258        53818911528.008736        1.5888055682847586        130678121428.06787        35203194839.958359        3886.9159008046713        2402014.6876891395        252791.98759556504        12231570801.820166        873.40984092648318        866531613.50472641        53818911528.008736        2512585527.3066053        287987064.42027068     
   587115398487.36792        0.0000000000000000        1.1350476036667032E-006   0.0000000000000000        4892628320.7280664        1712419912.2548232        44281988237.862885        9.6059255193377074E-004   2446314160364.0332        0.0000000000000000        43030666080803.336        3.0092696721428759E-005   53818911528.008736        4.1264138234189122E-004   130678121433.88495        35203194839.845512        1425.4234783939407        2402014.6876891395        252791.98759556504        12231570801.820166        24.305006440494960        866532462.64411068        53818911528.008736        2512592866.7733741        287980586.40056419     
   587115398487.36792        0.0000000000000000        2.9428559438675502E-010   0.0000000000000000        4892628320.7280664        1712419912.2548232        44281988237.867455        2.4905435613157439E-007   2446314160364.0332        0.0000000000000000        43030666080803.336        7.8021812589645699E-009   53818911528.008736        1.0698618637564074E-007   130678121433.88626        35203194839.845512        1356.9249748794043        2402014.6876891395        252791.98759556504        12231570801.820166       0.67608524505143308        866532486.27304077        53818911528.008736        2512597813.1460891        287980406.13067067     
