  0.0000000000000000E+000  2.2280136849896652E+000  3.0065426783515705E+000  3.5129704918275095E+000  3.9142401518767076E+000  4.2652752852564948E+000  4.5904907347840096E+000  4.9025813702548069E+000  5.2087808613192239E+000  5.5134400751726425E+000  5.8192516838237029E+000  6.4409585705170089E+000  6.9926434305483331E+000  7.4592857625671476E+000  7.8606249608657430E+000  8.2102207790286652E+000  8.6572769109640824E+000  9.0323426551675094E+000  9.4454542592522657E+000  9.8553482645943138E+000  1.0175936520698375E+001  1.0427040718025060E+001  1.0622421125926786E+001  1.0772127576732151E+001  1.0883793109711137E+001  1.0963386433846924E+001  1.1015668208716795E+001  1.1048325400258754E+001  1.1008612382878082E+001  1.0908376432840315E+001  1.0762807528748434E+001  1.0649392840456203E+001  1.0569874476135052E+001  1.0509320640220725E+001  1.0460219966956673E+001  1.0418416249687326E+001  1.0381372347177287E+001  1.0347454625168055E+001  1.0315584329790850E+001  1.0285043197483958E+001  1.0255354594475772E+001  1.0226206464415881E+001  1.0197399606776557E+001  1.0168812278994414E+001  1.0140375733643264E+001  1.0112057241577091E+001  1.0083848287169946E+001  1.0055756333627443E+001  1.0027799024183841E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.6690717079619672E+000  2.5940758863150171E+000  3.2518338540902656E+000  3.7492313359381728E+000  4.1543323448868232E+000  4.4986719603332510E+000  4.7994814125338712E+000  5.0672488642308027E+000  5.3088656057755426E+000  5.5291242616680618E+000  5.9183853075734412E+000  6.2544341979435849E+000  6.5489803819771018E+000  6.8098966276996800E+000  7.0427842743746174E+000  7.3483223219022218E+000  7.6102670468189926E+000  7.9039145828135853E+000  8.1983663220390444E+000  8.4278289633997261E+000  8.6041671993250208E+000  8.7362931718018100E+000  8.8312552753210660E+000  8.8948571332752806E+000  8.9320166927759832E+000  8.9469752751088389E+000  8.9203547722668102E+000  8.8441745120120920E+000  8.7367659417632488E+000  8.6115053451612482E+000  8.5385372608023324E+000  8.5326599750726295E+000  8.5602920386083827E+000  8.6088092118325701E+000  8.6717265399588541E+000  8.7450369450654772E+000  8.8260267898250273E+000  8.9127624983826355E+000  9.0038218130761649E+000  9.0981346159968606E+000  9.1948805904227360E+000  9.2934197287163922E+000  9.3932433903456669E+000  9.4939389735659514E+000  9.5951639657523931E+000  9.6966266124551233E+000  9.7980713078944284E+000  9.8992673438853132E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.6657748959492698E+000  2.5080540469894763E+000  3.2360199142278727E+000  3.8751942429203514E+000  4.3668091216063551E+000  4.7626656925774018E+000  5.0908020417370290E+000  5.3681714026551219E+000  5.6058822828125585E+000  5.8116827976725922E+000  6.1473554890003737E+000  6.4088315508900076E+000  6.6162718967196676E+000  6.7834198743971452E+000  6.9199196127616904E+000  7.0809475528459034E+000  7.2040091903825321E+000  7.3250918179479019E+000  7.4272340363135010E+000  7.4903479058189086E+000  7.5241795807877372E+000  7.5350820059670287E+000  7.5275562839041816E+000  7.5050297000072614E+000  7.4702743680266348E+000  7.4256463871917386E+000  7.3126032836702732E+000  7.1835633269285895E+000  7.0528011359561278E+000  6.9358270476440858E+000  6.8818104606776744E+000  6.9359494452744102E+000  7.0332414626437352E+000  7.1579189182497283E+000  7.3021840130575457E+000  7.4611335036505944E+000  7.6313532179459882E+000  7.8103287891925861E+000  7.9961396822376027E+000  8.1872787272175813E+000  8.3825364783109642E+000  8.5809227276737783E+000  8.7816109579537240E+000  8.9838977522620151E+000  9.1871723586679952E+000  9.3908933477392971E+000  9.5945703115607532E+000  9.7977491655494564E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.6942423762077943E+000  2.2983997367180327E+000  2.7160584796134990E+000  3.0750616910961885E+000  3.4179023077467181E+000  3.7638224988633442E+000  4.1231572261215677E+000  4.5019733823628432E+000  4.8282427727569255E+000  5.1124911967052808E+000  5.5813065944842730E+000  5.9508510699466992E+000  6.2451023972157911E+000  6.4798728359235751E+000  6.6664304039865314E+000  6.8725865245822524E+000  7.0116165241655599E+000  7.1194454847311208E+000  7.1701421163205818E+000  7.1631868845236717E+000  7.1205614728453570E+000  7.0555013919423724E+000  6.9762187587346425E+000  6.8880393057695866E+000  6.7946060996821673E+000  6.6985666576074747E+000  6.5044392076005506E+000  6.3209808987809799E+000  6.1598303741457663E+000  6.0351059589951017E+000  5.9807164829214479E+000  6.0721506521743045E+000  6.2094546536182671E+000  6.3765111392809857E+000  6.5652472153898582E+000  6.7705259331406724E+000  6.9887275558932487E+000  7.2171487162247319E+000  7.4536899201504569E+000  7.6966718165828025E+000  7.9447180739835082E+000  8.1966763172027495E+000  8.4515624066882751E+000  8.7085197947861843E+000  8.9667890014596097E+000  9.2256840740396129E+000  9.4845739573480152E+000  9.7428673464432318E+000  1.0000000000000000E+001
  0.0000000000000000E+000  1.9381979597734420E+000  2.5496485639894475E+000  2.9078632803184377E+000  3.1620177881481419E+000  3.3606549956088472E+000  3.5254539028897875E+000  3.6680057029382684E+000  3.7953523155121665E+000  3.9122922547199899E+000  4.0225803218968839E+000  4.2379595428037744E+000  4.4909006014232933E+000  4.7957297458240005E+000  5.1601349502912734E+000  5.5502417155919392E+000  6.0257614211967638E+000  6.3970491079588099E+000  6.7615255169527488E+000  7.0506291772801726E+000  7.1955205552793693E+000  7.2314147898648624E+000  7.1948848968560846E+000  7.1162019195799999E+000  7.0150944711548373E+000  6.9032048508763655E+000  6.7874013551086749E+000  6.5566102783685478E+000  6.3460063139181164E+000  6.1675627670751885E+000  6.0336681607343658E+000  5.9714192595116193E+000  6.0666917028589760E+000  6.2078793428476464E+000  6.3779831174172550E+000  6.5688532898119290E+000  6.7754689902837626E+000  6.9943712238607585E+000  7.2230128343521329E+000  7.4594294753687453E+000  7.7020517683723408E+000  7.9495890014678441E+000  8.2009527650806664E+000  8.4552044956431747E+000  8.7115180946160091E+000  8.9691524316300413E+000  9.2274305181717455E+000  9.4857232737757418E+000  9.7434364876262052E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.2477333490669893E+000  2.9492818047819189E+000  3.3512497442121685E+000  3.6287176553984555E+000  3.8389298855929836E+000  4.0074100991596726E+000  4.1476512295845742E+000  4.2676106038495982E+000  4.3723553196750498E+000  4.4653015804841187E+000  4.6244107017152052E+000  4.7581215946060382E+000  4.8737847908005927E+000  4.9760998978795374E+000  5.0682778050771384E+000  5.1923563237052299E+000  5.3046501215121671E+000  5.4443603171067236E+000  5.6314020882709990E+000  6.0904671926357699E+000  6.5796470284296023E+000  6.9606720666969997E+000  7.2414734633285534E+000  7.4258964251178794E+000  7.5137969963284101E+000  7.5108988380298030E+000  7.3465995934106800E+000  7.1604606564221838E+000  6.9947455404762646E+000  6.8664272698877893E+000  6.7986875748872597E+000  6.8647883405864070E+000  6.9758056214966553E+000  7.1119522764550513E+000  7.2652464622270827E+000  7.4311407221462371E+000  7.6066574883525551E+000  7.7896851153324320E+000  7.9786418670521222E+000  8.1722921364057477E+000  8.3696365404075497E+000  8.5698419390162890E+000  8.7721947588724145E+000  8.9760687163912731E+000  9.1809018195865537E+000  9.3861795326178967E+000  9.5914221152409169E+000  9.7961748153458217E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.2417711415849908E+000  2.9797110346922380E+000  3.4169629335184233E+000  3.7256724895612443E+000  3.9632526333939180E+000  4.1557896643025192E+000  4.3173134293972684E+000  4.4562268079944038E+000  4.5779549193037115E+000  4.6862004790443796E+000  4.8716915631333535E+000  5.0273158140084080E+000  5.1613549047208718E+000  5.2791612969415427E+000  5.3844130059867270E+000  5.5242466890111031E+000  5.6483066521863146E+000  5.7976888740846562E+000  5.9786404881924504E+000  6.2415272117802978E+000  6.6595090563125305E+000  7.0663296759925913E+000  7.4162682223972043E+000  7.7138563583543416E+000  7.9622766966815846E+000  8.1635897563268092E+000  8.4216725329203115E+000  8.4729038244956421E+000  8.3851173332277948E+000  8.2933763309453230E+000  8.2335663175994505E+000  8.2537014159760762E+000  8.3099643405974923E+000  8.3848233736016287E+000  8.4711640121320357E+000  8.5652518737096859E+000  8.6648440896753982E+000  8.7684745404322424E+000  8.8751245206895319E+000  8.9840509643716544E+000  9.0946887773222453E+000  9.2065916564679942E+000  9.3193944525007204E+000  9.4327883228501133E+000  9.5465038382026979E+000  9.6602992116884536E+000  9.7739519064987359E+000  9.8872524943199895E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.5998250034650527E+000  3.4375672230815955E+000  3.9264666982690350E+000  4.2679177193088904E+000  4.5286881215421468E+000  4.7389037143540422E+000  4.9146479255099242E+000  5.0654825117138822E+000  5.1975361351896332E+000  5.3149623323008095E+000  5.5164338827452823E+000  5.6860630724534458E+000  5.8328711728917950E+000  5.9626051067341512E+000  6.0791444478288037E+000  6.2348586025999255E+000  6.3733605186869449E+000  6.5383890871193495E+000  6.7227725504184530E+000  6.8924139576820416E+000  7.0581974823606348E+000  7.2534998399452766E+000  7.6020024062611897E+000  8.1015376441467009E+000  8.5377858770511192E+000  8.9123036895473469E+000  9.4787213948421911E+000  9.8266046872490023E+000  9.9866972693921259E+000  9.9874170835713496E+000  9.9414858430562862E+000  9.9165253217237055E+000  9.9082909796618974E+000  9.9089154285327439E+000  9.9140317636912592E+000  9.9212925407415256E+000  9.9294037131924142E+000  9.9376455508869856E+000  9.9456254298487732E+000  9.9531429660214865E+000  9.9601130459413447E+000  9.9665203591759788E+000  9.9723918348188541E+000  9.9777796214573389E+000  9.9827504604070274E+000  9.9873790267668117E+000  9.9917437714245256E+000  9.9959243445280084E+000  1.0000000000000000E+001
  0.0000000000000000E+000  2.5948849009121231E+000  3.4713178951986889E+000  4.0016419609250438E+000  4.3825046536227275E+000  4.6797235062132145E+000  4.9233572081724803E+000  5.1296754750609166E+000  5.3084940824807134E+000  5.4662005776006835E+000  5.6071904558851813E+000  5.8502893649633583E+000  6.0555189172729644E+000  6.2330519559985591E+000  6.3895500326144230E+000  6.5296390970204961E+000  6.7159227209130110E+000  6.8810978478127822E+000  7.0789926226400706E+000  7.3134466416211454E+000  7.5717078964161111E+000  7.8876139302132708E+000  8.2991438879395378E+000  8.7478852711671280E+000  9.1573011683412222E+000  9.5288524522890317E+000  9.8641297891109634E+000  1.0431133381310008E+001  1.0871109891683195E+001  1.1193063643666413E+001  1.1401352805229218E+001  1.1496116143947900E+001  1.1491589870935288E+001  1.1437013882131781E+001  1.1367406150441512E+001  1.1293125369922608E+001  1.1215808863924069E+001  1.1135397511417327E+001  1.1051804650760999E+001  1.0965131554805010E+001  1.0875618391744428E+001  1.0783582796872745E+001  1.0689379809862212E+001  1.0593378967823572E+001  1.0495951849123493E+001  1.0397465628953176E+001  1.0298280077187153E+001  1.0198746536682489E+001  1.0099208032607462E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.2793116891717182E+000  3.1131882067955741E+000  3.6507674492269326E+000  4.0576538161796982E+000  4.3896612093136973E+000  4.6725074703881759E+000  4.9202711072860996E+000  5.1415668087453987E+000  5.3420983301761016E+000  5.5258726624594017E+000  5.8532740478818193E+000  6.1413414458284645E+000  6.4006022587646818E+000  6.6384898862344182E+000  6.8606036612243368E+000  7.1728986087530409E+000  7.4714970362543003E+000  7.8637903261822633E+000  8.3719467857030843E+000  8.9198213355993570E+000  9.4138728616730027E+000  9.8591835602517879E+000  1.0259583649693596E+001  1.0618442083148215E+001  1.0939039548358648E+001  1.1224563423956134E+001  1.1699710075322859E+001  1.2066003827960877E+001  1.2336806644080609E+001  1.2519629661920781E+001  1.2617585093292885E+001  1.2633038128816212E+001  1.2576854948205618E+001  1.2472783135596837E+001  1.2343245180688108E+001  1.2200671460429895E+001  1.2050477454182163E+001  1.1894847972200507E+001  1.1734728523844700E+001  1.1570673666414436E+001  1.1403158954585347E+001  1.1232672113316413E+001  1.1059725748514097E+001  1.0884848440959686E+001  1.0708573789519161E+001  1.0531432567380181E+001  1.0353948343090417E+001  1.0176635685932688E+001  1.0000000000000000E+001
  0.0000000000000000E+000  1.9926532104737178E+000  2.8059046219048898E+000  3.3821074412533378E+000  3.8559415596356938E+000  4.2722219022656382E+000  4.6512329482608852E+000  5.0038241355601487E+000  5.3364486094888841E+000  5.6532419563142504E+000  5.9570098285616897E+000  6.5323198901165682E+000  7.0429491486632001E+000  7.4919190215849056E+000  7.8925795354319623E+000  8.2541899175273858E+000  8.7372169829804118E+000  9.1632640321084189E+000  9.6608544947056529E+000  1.0194045446580182E+001  1.0650562837914588E+001  1.1046101063030084E+001  1.1391715732389160E+001  1.1695439695171290E+001  1.1963225536867439E+001  1.2199544825521125E+001  1.2407795158779194E+001  1.2748552146618152E+001  1.3001546010168653E+001  1.3175784116328813E+001  1.3277067817235638E+001  1.3309244474050725E+001  1.3275947113662257E+001  1.3184229707022267E+001  1.3047891997916992E+001  1.2883592222272863E+001  1.2703607154767919E+001  1.2514494976842606E+001  1.2319330978732607E+001  1.2119585235724848E+001  1.1916069499418132E+001  1.1709349290971154E+001  1.1499914811050036E+001  1.1288247782507115E+001  1.1074843333632646E+001  1.0860213078835946E+001  1.0644881306572668E+001  1.0429379561229009E+001  1.0214241702382445E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.1698511879356017E+000  3.0842425767339408E+000  3.7495782675466067E+000  4.3093078129117730E+000  4.8109394328009714E+000  5.2758187340637130E+000  5.7152462894818923E+000  6.1358586496721559E+000  6.5352529085778261E+000  6.8955862669505876E+000  7.5245728141975086E+000  8.0623596757186426E+000  8.5317304994066081E+000  8.9475582843889327E+000  9.3201101230697585E+000  9.8130193252809637E+000  1.0242572551904871E+001  1.0736563258187166E+001  1.1254110024885811E+001  1.1684528944960293E+001  1.2044947032941263E+001  1.2347660411947810E+001  1.2601912576901590E+001  1.2814890765954770E+001  1.2992319431376194E+001  1.3138833708846620E+001  1.3350752868489215E+001  1.3476728953463626E+001  1.3532263026175261E+001  1.3527858801655958E+001  1.3470787079224989E+001  1.3367019240722373E+001  1.3223809961184383E+001  1.3051742075486290E+001  1.2862970275701562E+001  1.2666715195772628E+001  1.2467620086007367E+001  1.2267240481482634E+001  1.2065792384331209E+001  1.1863125065421491E+001  1.1659110273552844E+001  1.1453751443650965E+001  1.1247185892554556E+001  1.1039656202582291E+001  1.0831479192128041E+001  1.0623020741537681E+001  1.0414677337804008E+001  1.0206863007983189E+001  1.0000000000000000E+001
  0.0000000000000000E+000  2.2432281118853807E+000  3.2626772574783183E+000  4.0337512218169982E+000  4.6962500798670401E+000  5.2970092614379203E+000  5.8575320535525393E+000  6.3538899581813757E+000  6.7892809834384789E+000  7.1773769626033950E+000  7.5275995674488083E+000  8.1388517008946462E+000  8.6608622419654360E+000  9.1155464245031670E+000  9.5172570944914501E+000  9.8759314548042791E+000  1.0348047217906258E+001  1.0756394375432969E+001  1.1221024570117734E+001  1.1699618509765939E+001  1.2088302731216691E+001  1.2404144481153002E+001  1.2659548380448474E+001  1.2863999006240491E+001  1.3025033535512089E+001  1.3148812217816781E+001  1.3240467451324326E+001  1.3340394103639575E+001  1.3356299274096820E+001  1.3308079370710937E+001  1.3210287740697778E+001  1.3073868465948451E+001  1.2907927816214107E+001  1.2721625140506928E+001  1.2525218502591814E+001  1.2328521888092256E+001  1.2137868395233836E+001  1.1955276281142808E+001  1.1780017824150548E+001  1.1610360302445262E+001  1.1444542581535460E+001  1.1281148165739399E+001  1.1119176978154812E+001  1.0957998412788672E+001  1.0797271118486819E+001  1.0636864568563420E+001  1.0476794270772722E+001  1.0317172421604234E+001  1.0158171861428606E+001  1.0000000000000000E+001
